user,trend_slope,trend_mean,trend_std,trend_volatility,trend_category
028e6c84233b34ec9385ecd3ad7e98dd6e0189e4bcbdadea05b3f33b8e9050bc,1.805781068627164e-05,0.19518274690127863,0.15824256026882363,0.8107405125764576,Increasing
028f78115c5fb17c11061c441fda54bc5a637f5b29e32b4b51d78060d0e04b1e,3.092846400806937e-06,0.17690692488775425,0.11054683177849806,0.6248869672492412,Increasing
028fd11fb8e79cdf7438f0fa20840fa7c9c29f82989df631ff586200c233559a,-8.770849192648907e-07,0.2645285299751123,0.046383181180409606,0.17534283044922788,Stable
02916c7d818e0d62f7896fb347768dbee39671791e01b5e090b657fc6df89f6f,-5.052723186087919e-06,0.019268577221605212,0.04294768574498351,2.2288976114348342,Decreasing
02929d38217ff71988bfa864ea222c67fddd1ba1b36a042ee10d2868f72160f8,2.7863148306671798e-05,0.35435318343533184,0.3960739862218909,1.117737908778158,Increasing
029e4945d657a92ef1a68386dbf2bccf0eca732b1504ea78a5387e82ec81c4cc,5.622909122283438e-07,0.09183044606398542,0.022091122520143006,0.24056425147657892,Stable
02a1c8b0d4687f595e98d8cb60b38ee87433fa1e507087ed52ff95c6b5059e16,-1.314427890467803e-06,0.21221777671602432,0.04288450798538105,0.2020778308443323,Decreasing
02a65fc94a6ea481343fdaaeb4c8e97b8e822b91353b9ceb57356ab9007309e0,-1.0097897887829828e-07,0.062499512815837835,0.012240547627580235,0.1958502886838246,Stable
02a6eafc515c2fcf659292804061ce6ffb404580e1255dab53bfc48e892d8b7a,6.694863721330231e-06,0.27568376028356034,0.19387321430721638,0.7032449575840231,Increasing
02a8fe1b03fb765a4aee19b7298147cb09c8a46e7757ae0e5ca034074a8f6245,-2.597798393097856e-06,0.5639204224447405,0.056820291802453224,0.10075941487652212,Decreasing
02aa677df51cd4e2833356482afb74d83cc2114001fd542fcacbbd93d3e9ff14,1.907397264843917e-08,0.0738596932747463,0.013282911889643997,0.17983979218859844,Stable
02ab74b2d50a209bc1e386ff9a42e7cc7c1eb3dd940482bde0707e276c5e588a,4.5042170528240254e-06,0.1683827051300433,0.03218236041658589,0.19112628218991493,Increasing
02af9401856610a71541a6a50f3ab05cd083ea9b80510377f35a13742c036fad,1.187041813816703e-05,0.2834237986020122,0.17443893279380498,0.6154703086128439,Increasing
02b324c7c198f72870dfa23f74cca9786add289c2e9ecc023cbdac2c31f02dcc,-1.807277361798347e-06,0.13537153841775587,0.14513877559913702,1.0721513347306397,Decreasing
02b3c609ec9c1d3dad975965ea28fe0c44ee3e57c1e46bc5a0398b9db949b416,3.3170902799319048e-06,0.7944389255117408,0.5851877671051191,0.7366051036939917,Increasing
02b618f4a7e09b39deeed802604d82bf520aeed8ba783891555f62cc6dc6466f,4.7143144476169404e-07,0.03936581252221696,0.011589996784416644,0.29441782200927713,Stable
02ba2e7a732f417b8aba5a5040aefe9bf8616f69ff155cd6ca049be2cd6cae86,-0.00010722169589319978,2.3868945078221953,1.5398753960372304,0.645137600757318,Decreasing
02bfbeb20b0a34440536e7c5c3990756b9757cde257cfc9219bb7bf6151afef3,7.29506179957184e-07,0.13079670580676997,0.025512993959738755,0.19505838317847157,Stable
02d3f06b65043e927a691c1779c25cb20f309e6da5ba8083da4be456566cec83,4.208862902870165e-08,0.12243230559837981,0.024468374029130772,0.19985226864382902,Stable
02d48908b5ef3816abc04f7216b8b45fdee583692f418ad06539bbaeb011b8b7,-9.498700343728374e-08,0.11377626948066415,0.06464282698101648,0.5681573783011253,Stable
02dab08945a16da46c7b91c3c1ae45d61b007da82f77ee4f35a84233b282bbe2,-3.6409017713410573e-06,0.8737677978246997,0.1868753649620333,0.21387302831172236,Decreasing
02dd614c6ef5455beb44a89075ac877521c001cd33e4a8a352a0f2dbe3dab4d5,3.2428311824549612e-06,0.048065425435886384,0.05229684238525497,1.0880345260859658,Increasing
02ea17832d73e931d08eaca9cbee204a12a4c128d4cc5bfc3cbdbd40ce9612d9,-2.4895241823810085e-07,0.12426508475704214,0.04611460560461137,0.37109865329245706,Stable
02eab070c27cd0d8d3ea843f7d5994576c746c621b5cd3ea421d2dba210aacc9,3.3483353535835913e-06,0.3965536602901508,0.0753262129429783,0.18995213129003408,Increasing
02ec02feb77ab6104160bf5e8ecd7e2fa61741bae619f657855a52db0a0458fd,-2.3477468341944185e-06,0.5572023510733549,0.4836294823241514,0.8679602327458276,Decreasing
02f67a0f8efce33c9c50254460a79497b06f1752fb4e86e2631729ba35791eb5,3.515184619195409e-07,0.13549961675671143,0.0372411865101805,0.27484348222952376,Stable
02f9da34454f91075410920356d84462bc1b702e2a366a340c2a964f555e6cea,4.009904561148066e-06,0.24783704310225563,0.09638557108318221,0.38890704100038137,Increasing
02f9eaee917ad6d537fd40bf39458e3aa9c8db11a17fd1ddd620380ff56c73f9,3.3282216352345296e-07,0.22038524644307061,0.09811694428980623,0.4452065003142194,Stable
02fd65872437458c475655ea82cb0d5265d96d87cb8e67b612ef5610ceefa3e8,3.7371885244197144e-06,0.10440206384252373,0.020618894776080726,0.19749508790536474,Increasing
0300a6221f6d471e3b3dbad8ec709b0ba8f777a5e5775349931eebf7f7c0d192,7.88601513939599e-07,0.11577969961224803,0.01403870115978833,0.12125356350728701,Stable
0302c3dc6f93760ed061f1c4f6ae6ef7454991b07201309f59e3439e4a6b78c5,-8.708650471031734e-06,1.326208800099629,0.2894988906268206,0.21829058184885555,Decreasing
030a2c09d687de9b98652206ec70fba5f5925cfd58b02226b019e25d611b2eee,-1.9593330715846085e-07,0.09850862656225383,0.014802853420089152,0.15026961532891023,Stable
03105e59e6c287df74f852376041f9ee276e07979bbd87d30ec560b8d786913f,7.131504134304858e-07,0.14765533411351683,0.028519125463879903,0.19314659802235462,Stable
0313c5220b4f33ebdfba0db0dcf83c67b3aa477f62c12f457059b585cdc1d03c,9.422097160296348e-06,0.2484567080859835,0.2398871529675378,0.9655088599359529,Increasing
0314826301bd29a3cd293194fac2a792c9fc4791df3384b9e8801218a2db43de,-1.5201414553496088e-06,0.15767948836834733,0.054094850275813455,0.34306840309784065,Decreasing
0315d41bea1fb64a95f070626fd5fe2f5cdd0d72902e6be234fdea4f1a90d72f,5.148085739250598e-06,0.23894713890969194,0.13119224089747708,0.5490429452141717,Increasing
0318f0a0ceec413f663d982a2940028e3d91153a31589d197ecfd65ca4a6a50c,-1.7955928248928994e-06,0.20464310710126402,0.038685779349698524,0.1890402266544729,Decreasing
0324353905488175854187c90ab674b7b4fa5408394e91cff968e9b6a57282ad,-5.054883951141938e-06,0.13273186558020453,0.0388518926066665,0.29270960998577894,Decreasing
0324dc92ffe0fbe9ae7d33428af3e0c5508cea44dc0f81e3ac27c1e429acee6e,1.2706260941557175e-05,0.20385116666483744,0.16059272062967994,0.7877939736970895,Increasing
03274e368dc27ad86aab733ee277d16eeef0c6f0d404b890367f50740d797266,2.3394829263717945e-07,0.1055917565772379,0.010948498578232449,0.10368705790232666,Stable
032f2ddef24d25c9cf9827d9f8f58e0652deacc817fce596573453e037a2ea23,3.2881775692783833e-06,0.3317031751585796,0.06695841057895396,0.2018624348318122,Increasing
0331193f7f81a71aec73052897fefee4223ec738d77e159c19edd8a4fe778115,-2.8742854778478185e-06,0.17365742199792863,0.05033627296362569,0.2898596120137387,Decreasing
0332009b51f58f6ef083dfc008e0479bcc2f73586435611a9d89ba774779f069,7.743723944295319e-07,0.14397584866236285,0.0463437871631697,0.32188584122779035,Stable
03328f8bacc7d62204d51e8dce7bd9436dd4369ca0d34570d2de20dc5098c43f,2.370236244470475e-05,0.917951591780182,0.5043927073501446,0.5494763687614252,Increasing
0335a380133a40b02827b26b8594964c382689f122b6893a380b97cd42a2c4ce,2.2494014972363788e-06,0.18674169010268937,0.05421553995855407,0.2903237082664343,Increasing
033a23c8f9c871c1a7e8ffc512a91207051b38dc5b91ab9d284ffdbf9b5687d8,-1.4363189714008918e-06,0.23945530771199047,0.04846031681666631,0.2023772923628525,Decreasing
033e5ed147efaccd764c3029f112c71e825478a85de1af4b760db493b9d739a9,-8.63965009254499e-07,0.2073119353763708,0.07089385864290668,0.3419670870092465,Stable
0340b6a974d5aad87e9391468072efcbd55eafeba17bfc9868269eeeed64523d,1.5525833937011882e-06,0.45335407293814917,0.04883774255204954,0.10772538611054333,Increasing
0342e7f5e61ee9d8a830c2de8f6a4357040b512d27e321c5395d12715435e821,-3.065332554584093e-06,0.08973956253877638,0.029685450190002044,0.33079557499709217,Decreasing
03478db77a6a745dbc68e6816cadb44d9de447e29ba4e6f99b6e5a0f39c94364,1.0818613694419698e-05,0.2742689257972212,0.2741071381229238,0.9994101129983023,Increasing
035345ca0e67ac3d125257db27dc42365eefb418547699ca09ff33aeb23c6319,-2.1063826509886645e-05,0.4408871551304504,0.1886467804786108,0.427879964937499,Decreasing
03595a4e2f5d4901e394c31d31a0f02eb33e4d5144dc37be718b115b527080a1,1.3020101597275464e-05,0.20546077197064955,0.06931013196381597,0.3373399763810731,Increasing
035acf3f0ff274591ce9e97daade09e1d75ad41f79cdf4db4ad6b2cf6b6688f0,2.9799653040501615e-06,0.18104334347807524,0.03797341401320074,0.2097476398948598,Increasing
036509ea9089cf6f621fd09c23b5892cbc287bbf72c76ee15f76efb581270709,-6.999791895670756e-08,0.2654300205384523,0.05222261444011448,0.19674720415639305,Stable
036a1044efe27c038a3ff05ebfc95f89c440b9a75546fe3831aab72926dc7bf5,-2.8886269761416415e-06,0.20441423498741568,0.05391951732086709,0.26377574597085435,Decreasing
037319b9c1cd20bdeb59a8ee83e745b9a9a32a36de0ead95e09431f638b957ac,2.1947906184411227e-06,0.1974117379634702,0.10028907562808177,0.5080198202127152,Increasing
0375174b697a41a1749fa1b98f6dbd908376d848893b50201d80798d6ae7a395,3.8196630854810046e-05,0.08410239998922632,0.15972293936925402,1.8991484118136324,Increasing
037b6b858c3636a583b40b3d6337bab835450f7a0001d82d3f815131046f7f8d,3.994442819828748e-07,0.09184795059358901,0.017114062384009917,0.18633036745410494,Stable
037baf4a7d5e533f83bc0fc56db8c508fb0db3d7a21ec1d8e001fd356c57c5a4,2.7634866550188387e-06,0.33689297156803993,0.0641302454367697,0.1903579203160009,Increasing
03803c17e516803d3061d14c0c17b62c824fbf07520caf934ffc8a3611cd3dea,-2.0480365357699244e-06,0.2707869503636214,0.054859951817603336,0.20259451847267987,Decreasing
038060e0c2b7feb5645fc8f6777fc86054deeb0fdff8ab388cc5467b7066ea40,2.7525140648509823e-06,0.1447131640018887,0.039190743555254384,0.2708167140533455,Increasing
03870baf8dbe5fae4130ebc5964e6cbcceaa21ae2adf08a88368bdb447911c39,1.8613115531709822e-06,0.04314275906245609,0.021388671727820732,0.49576504128670085,Increasing
038a8376661f35fae2e4c61deffa3bed91bfba9826b506de3ba35cec8b9e8d91,-7.624359852726478e-07,0.3203576766011008,0.08902847962658485,0.27790337528711784,Stable
03991f9149e87f810711596eec292b5660bd286f26418213c9bb7065c600d66f,-1.3361609253678421e-05,1.014295563508308,0.19877527623914606,0.1959737214580826,Decreasing
03a104a6bc9b3437c966390e500e8347acc364bb137febe1e5a7a31ee889ec53,2.055521956857215e-06,0.1898073667736742,0.0379545798087972,0.19996368135728965,Increasing
03a12e70909ad4b90dc60f2df1d7dac02e4a8c9de71796a57f383a270c4905ad,1.1919189105965759e-05,4.24288177914572,1.1292815357875676,0.26615908586897796,Increasing
03a49fa6d1420e47df4d453e1d38b835e67a9e806864511539e2706d45651b9a,1.778403195868153e-06,0.13854987693576062,0.02437589233893563,0.17593586423925617,Increasing
03a7c5302a3b2c8fb37f3a79bc0f7c0d2f698f768fe40ce1960dd6854ac2ab9a,-7.126370219653521e-07,0.38770733777354427,0.05353838336063878,0.13808968297605442,Stable
03a98abc5217cea5a9abc78e8434585a351ba1b609c50850ef37be73c3382b48,-2.5728349330690672e-06,0.2097377056051048,0.14319677065747816,0.6827421433086989,Decreasing
03aa37d87e358dca777729ab600d4bb68eed364a1741aa50aefe67e849af8088,-7.129960128375194e-08,0.10079264534259283,0.01819132903280572,0.1804827025917778,Stable
03ab0974921a55a0da68f04bebc4aeb649d5f914a486c2fad569087e1fb36bea,1.1969217142848985e-05,0.4267314228683623,0.15435913654212122,0.3617243265203317,Increasing
03b4934d8045a8c0ec3855335d7861e0a4db45e4eb2b7b44dd9b19923760ce1a,1.6867481010793384e-06,0.12306503875878029,0.03480435988124575,0.2828127324565814,Increasing
03bded0a8e885f9f450c4a72572b3449cd7c117de7442cd6f18a7392678bcd20,8.865959389708556e-07,0.2844803385878865,0.05230558219146173,0.1838636105788471,Stable
03bea1f8ea1c72780defbf7a710e0be39098e05ec2c5fc783210a5c9101bf14a,-5.530148540597222e-07,0.18319594733356304,0.026089650995722906,0.14241390912550533,Stable
03c8e7ab475520d0000845dfa6fa6df4b307969eccddf162a635c298fe636fcc,-1.2946622397456595e-07,0.32188654362572944,0.035724133258558596,0.11098361819093779,Stable
03cbbd04d25d40d884df61559cd8bd619bb980d3cbc026caf37686d836cc22de,1.3310659697583896e-06,0.1660779721902604,0.05650577251954495,0.3402364068776769,Increasing
03cc974d93bbe71a65ce982a801b8d279b814cb1242d6577c73379396b8dc9c8,-9.898035769897115e-07,0.21317426031921816,0.05105285553572134,0.2394888363129402,Stable
03cd267a96e5c119379ee63f052ddd7eb507d288dd4f21714c085df066ac4443,-4.948871700484236e-08,0.00015510681523634242,0.0005307571967484338,3.421881855672802,Stable
03cd65998fe0a9b9d368e73d96b2367758be5fd52b75d62b6502324dc3191cae,2.6343515934690456e-07,0.07260921183460177,0.024217661463505246,0.33353428375825406,Stable
03ce08807a0e72260e6c6edcc1a86b747ed5defdf101d20c75233b0a12f2d087,-2.7884186512280915e-07,0.12128627107400544,0.020497533739782456,0.16900126913189906,Stable
03d3598fc283ac608df19d8d9192e73a6230931223d3ee2d18576c2e170ee334,-4.1165700669527674e-07,0.287567456537986,0.05499113111328295,0.1912286312760114,Stable
03d5086e4f65986217c56b73af907bc5953e578767b14d1c2938fbb0420edb08,8.412461267866585e-06,0.2395970916745919,0.19526177625642124,0.8149588748832371,Increasing
03d778021a5b67a7e74ac89c66e8635e703bd70fdf1e12b8cb132fcccf780309,-2.5572070557845195e-06,0.09069000380633549,0.03409675919997936,0.37597042418028215,Decreasing
03dca7e99c4df0ba59f7666e1aae559dd622bd1fd4cf1332bf23c7c506b913a8,1.734125256528225e-06,0.21977497660759893,0.03822290947626383,0.17391838718977362,Increasing
03df4a0d008bd24451bd992fa554fbd84e6fa932d457b66b434f04c1d575281b,-2.7202441479862584e-06,0.1842339161643396,0.08179017954144467,0.44394746224949444,Decreasing
03dfe28dca0b95c6b3539b9a02df5c6f613d4912c2ee37ac88f61846821e0f52,1.9880148264259245e-07,0.34339964370849485,0.06543560414279205,0.19055233557067705,Stable
03e7a6683b90aad453b88efd4fe9f27f5a819c1a44a9234bc58d70d0b3251996,-4.3420290337482013e-07,0.03174474380174093,0.019294145123544933,0.6077902295902862,Stable
03e7c7a19084708e332cfbd4b168b290a3f7b23dbff80b007cc23b1a1e1493d9,2.310431186896722e-05,0.2876226394140043,0.11169715210947061,0.38834617586793513,Increasing
03ea044beabc554aee944775354ff4fa316d5d1e36840f8b5de83b5636e0500f,1.3262797459071266e-06,0.3513562526674231,0.05138646267945798,0.14625173819831783,Increasing
03f1ec5e3a537fda6672bdb9ce82512820fcdb6138ebc478bde861fc3b08e04a,-3.3891604692067546e-06,0.1440732499363627,0.08422241925274845,0.584580546978357,Decreasing
03f36ad385bbac95236957b61156a06099abd60a0d3e9ffffa50bf3d7135d58a,-1.1851668397957713e-06,0.009625021479803,0.02279922225236853,2.3687450776302237,Decreasing
03f506a1fe4758425844a87ddb1ceea38d73cc6a8c551629dfe3d5237995fb1b,-6.022519374625485e-06,0.2810652231808076,0.2754058830877287,0.9798646732988437,Decreasing
03fab665f771b48d6214fdf5179fcbeda06d520d62c3a4d223532f71be6785f7,-4.920055367445594e-07,0.12181112331907079,0.022086783194036747,0.18131992048199783,Stable
0404ede7d74c0013bd34835d0017aa706d0bb058719862801f451915d0c8c633,1.1614388992334168e-06,0.11828580401096393,0.04562482460041759,0.3857168236028443,Increasing
041c7eb9aec6486f974a4624d301f11086b71bddf15d4ec7ae2739202c71be39,7.117772970175985e-07,0.2296595704623804,0.051668755485969504,0.22497976192302055,Stable
041e258c968f16148024ff78918d25850380fbd4110fbd9c9eefa7f698713580,3.008038128750495e-07,0.25535815660073513,0.008975832344570731,0.03514997313598594,Stable
041f88f93a6542b53d58e10790ecc6e928fed690f5d7932228421f8062db9e76,4.147270376633798e-07,0.05797479133525594,0.03893309979261885,0.6715522194375307,Stable
042a27009ebae37bcd813f317fc42b6c14cff62c935fd3d2ab2f4b1000213d8d,3.8041524475447445e-07,0.10198043156499234,0.022179847675839727,0.21749121214205164,Stable
042acbec4033d7d3cf757cbf9cbadb668045b4cd7664afa12a60ab5135862d34,-1.9813777382782284e-06,0.23613303763713525,0.03727452471712755,0.1578539161233642,Decreasing
042b70efb71831404e256620b7960900258a3023115ad2f590c34ab0032641d8,1.8569452485341653e-05,0.13488239976936253,0.21585737344908534,1.6003375816131915,Increasing
042f1a53cc15736dad6ae4c859e77c77c9af2e3436406c6ce802b6d63b59e5d0,-3.571641640884677e-06,0.1018323036154345,0.03258197827717037,0.3199571955105216,Decreasing
042f584220fd7387299fb03991e092790ad6044eb11989c3bc6bd3b106f8ffbe,-2.293963843815089e-06,0.21657205879271943,0.05385329009537762,0.24866222538393315,Decreasing
042fc449933d2649845f1d29220a2b72e7189b0dd9e833d4ada37a5fcb4f7bf3,2.1226087303349498e-06,0.03125039222381053,0.046441416306699776,1.486106669448929,Increasing
04304e3d39d181243a53a10f869f5444936cd38903f2d507d1c9f48d5ab37da3,-2.2377677250817228e-05,0.23545601131207541,0.20033863464325707,0.8508537689348968,Decreasing
043164d9f3c17e43922900f66807a0b554a425bb43380219ff11adcdc360b8c9,1.468501864310793e-06,0.17758891003774788,0.07531837787106437,0.4241164487977029,Increasing
04388258969942e24450bae111a4cc7d8708c4546873020cfb00e30022a76f94,-4.482181279668822e-08,0.06839443818771745,0.013677702606562328,0.19998267357679128,Stable
043cf93349c8789242680f22dd1659b194ec9cee6ef52e5e7971f071a41cdec6,-1.660568772369244e-06,0.7307111197254562,0.11395197252827306,0.15594667913509686,Decreasing
043fac5ec11a25e596ee8ce25dfc10feb6d98418cc0f5d2141f45fc26d7a93f4,1.51011745667934e-05,0.3938464919527,0.23919523054625294,0.6073311186810817,Increasing
04432ea3f4c82badb7ca4d64ea66a16d16cce70035db42bf370aedf709355fad,3.2537272259617126e-06,0.0767156964357973,0.027033390902411095,0.35238409032804785,Increasing
0445eea6e00590761a328441b19fb51ee11486da86f0a6780e6156c6b01c2aa9,1.6756082045939738e-07,0.22794260749334894,0.04657553896657539,0.20433011396491285,Stable
04473d6ec8c6f72a54383a30b4091d78b7d02a181829a3d6c669853eeb083027,6.244503599000999e-07,0.09757911550794299,0.03516020576646004,0.36032511243246496,Stable
044a02215e4b04dc695c1b82df6f5d7719bbf9ff63bc27b718fbf6c937dfdc54,9.703480629314236e-06,0.07777410627614427,0.042654747523132995,0.5484440717542071,Increasing
045408b8041e67a1b300655374036fa28c3c999a8d5ec93b04bf6b7bbdb815d1,1.7329819988742047e-05,0.05854175849028481,0.05812283446002164,0.9928440135543127,Increasing
0456f44cfb5500e0ef233da6d21a48cff2002339a359b3669ea2e93710557ccb,2.646476778332062e-06,0.3006141762979287,0.05737440715754388,0.1908572904448858,Increasing
04573705d73f54544124fdb73799f28cadcb3cbc4f191fcd96cefa4c9f21f36b,1.0174948549233055e-06,0.09666126261063997,0.028214568333492,0.29189116272092114,Increasing
04588879e69d3b8da1ebd3384afc32242e398488f6275331f4c50f1c26c0261b,4.054741824828802e-06,0.03925393308436044,0.015415545470784891,0.39271339862060234,Increasing
0460090611f200fbe57b742a7abd1efd989de516bc98e6a652734a8070fa09dc,-1.395939256204686e-07,0.2528929438631017,0.07984481676246877,0.31572575945689924,Stable
0461899404ebbb1f9c3bd6b7268804b0955068bf1b85aaade6634427adadea0a,0.00010449819094402473,1.4508963807228654,0.7715525156067681,0.5317764423827188,Increasing
0462b909d62515c7fb13b270405a39f97134e8c12fb18c7b02637950b138da68,-5.185163516584994e-06,0.08858689587024311,0.056203489571304256,0.6344447338309249,Decreasing
0463b1090718ee1bbc29151d05c65e634e6d876a484fe562fef3ec948e4bfcf5,-1.4355235071239816e-06,0.40576453877095453,0.05726517462268763,0.14112907647410905,Decreasing
0465011ee4d795ddf6679c91dee56344ae39cd68cbff893dd49ea14ff71d0357,7.009946837986642e-07,0.04588223610042497,0.04148004058246742,0.9040544687420591,Stable
046506da5fe4625b3bdded39349d1eb4b1910d025077be177a2bbb66b7bf28c2,1.552988087103321e-06,0.1622864639799774,0.11646508970583597,0.7176512868023621,Increasing
04667cde752d28549113a52e8102f3dac1fb70bc44e38dd6cdb14bbd066413e1,-2.1423114515873834e-06,0.2683986312098414,0.08055451020012412,0.30013010810455437,Decreasing
0466d4ad408cf11072c8d92bd085babdbd9b8e69c9d4f9bba7ef841f34b1ea7e,-8.091519384608686e-07,0.15959169186695932,0.02409039808081725,0.1509502017241585,Stable
04674a1f331b6dd604fc3b10190d7012e7641a09f8fc1607aa3c3cee9acd3056,-4.031530047760368e-06,0.12889702625240912,0.10290094174576442,0.7983189739712182,Decreasing
