user,seasonal_strength_daily
0525c7503c5700e259a012a9a05f806d6b95c13fcffc7a6a8845131500970537,0.28294014513170573
0526ed4820b4443be1cc7a08a03af0d57e8bbd947adbe57a5163d0c9992c5aaa,0.5824633072341688
05331b9ae7ac889e90eb2609ac2e17b180681c798d513299234504e7f9fe4c63,0.7130412931547493
0535af1fc8d7983cd1787d082dc2ad266abba63f0c8c2423868563285543015c,0.549971994627428
053662f5fa9135c5d87888b234f2faecbb8713bde11250285d9bf0e33871ebe1,0.3099657290350155
053bd2ca7075f4e22e24ba1159e1456be4d28677ea66e66bb14887b353b44220,0.35582290570405495
0558f8109df4d5965fce4ee5921f086798d961e14981b8a5560ac9f566f218b3,0.43359950982392503
056b80ff29fa502710cbfd31c88a822dd780c10d8cd03711dd0a67daf165ee3f,0.4700491884049257
056f664736210dd0efe4517fd83d7b75d825eedcdba9caa2186c4ffc68e7a047,0.43697409424690314
0572572099686565e485ef6ba78e589ce0de574ac35e6823aec57ef52c5e6f03,0.6699156731678856
057f86636d0de4e1b1eeaa02635a3a19f3cb533945a27e1ff094ed6c80627f60,0.5052048755934397
057fb7d3a72e5aebfad4c89f800f270c407560db1581b583966d7c9ce3d969e4,0.5115454514001521
0585de894d6dc2b0697ccc330d31b813ccbbe289c4b2895c6df1f1e2022824f9,0.4996363974775224
0593ec95e428e36ff0fdfc52c339c03221bfd17606bfb016f0b5b816546257af,0.958978726133418
059645e2045d89b934973d05c4f8d13ba2dbb0283859c5f6dffcd1cb5d02b3c7,0.4786158888168759
059820c355ae22e47eeb2255202ea1d4d5066115696cae26dadc14df6af20436,0.6514814642124809
059ac9818c52e20ad8ba2d21bea223443eaaf18745071fde21f46c0d020c614b,0.43038122067370743
059c3f3649a342bd5d83cbc85358e981c9a9c02b5cb99cca9ce25374d40c0f5d,0.6419070617126741
05a080dc4bb8f442464d9b3146484b2d9f251d12ef433ec156e1ca4bf7f54214,0.4633569514651106
05a1d4670d4766de86bc6a630c3ae0bc81115499c4f08ddb5b6a8a2e3cd9c8a7,0.560335869077049
05abfae4272d2fb38bbad83bd5ac439c555b1589e0b709fdc7e945f98f9616c8,0.6370361059765883
05aec93448cc9d4c3967de69898f3a200bc225ce05cb7a1e470a3e8a1fae09dc,0.4427845563706454
05b3803d307147fd6d140ce745d0e3ae62696f750ace5cfcfb3b52d589166788,0.43950238924078355
05b7e1fb53a7376040f904de099c68d168771cf92a0df04828cae95c50c6e830,0.5636246559026148
05bc61b3fb1283e09f2c3e940a0c3d4dbb0a74eda5c53c1c8a66601f3c7b07de,0.6466414539791976
05bccbb6d4818d7500d21051b11057a076c01558f02856719896e5a6122c26eb,0.36244327197393966
05cd1b1af067dc0cf0ae604d4d63066a3290dca1c1d8def77e4004e4d17ff2e8,0.4921060513730414
05ce39fb671f744cac9c91e9153075bb738e20b9ea88d071566e2061b9a6ed0b,0.5354317605055503
05dcfcb7b6dc9f49bd61d618f702cba6e86c2f0f853c14c54c21fa764364c463,0.5797583189978848
05e37c939e27d59ad7c4a6c01f44d119bf7c4b8bc5b1c2cde40e79807f909129,0.42519506240298244
05e4e753ff324b11f347c81cb986fa6daadc71dae944680fc79a5f25fd42c63b,0.568341693612552
05e7e650e30e4b084a852ccdff8277c80946379d43ec1f27ec4378f8b0b58de5,0.5758944726383102
05eba03c370a4ee4e01e9a83ef90f7c1d347a19903c6835045b6b6657dceec01,0.5753232041363753
05ed206cd6f1e078127c9192eaabcac6382ff390e768ab69605d052fc0e2f5ed,0.3801973661328607
05eedcd7a70c2a3301bf585bc0f80a2f811003c34ed5b5c4d943bce0c913cdbf,0.5097376649791905
05ef553795f71dc1de071e9894582c5586be0f2c8dddb8a2686d1e18404b98bd,0.7702648676171138
05f1dd9866e7476fedd17f33d8347d22baeaf7ccfee19f7e1094033581956de1,0.5591480207485223
05f3a0fb1cb84f112de58f869cd16bcf85cc05ff48e06863deca75074e7a080d,0.5037340895169715
05f711edd178472646c255b63a0267851b4e71b024375069dca606b33bebe591,0.5078451502955813
05f80bd352968559f5e25223c46d29b4a92acf62a3331c9b3cab3d73805ba81d,0.505980147115987
05f8a96fd27d04f8af9b1205ab8093389036abe49b24627c1a146915039c08cb,0.4985872427921819
05f909cbf29ba011259cfe7e7450b2eebd26f53fe0bb5330dafa9fce9c7a6a44,0.5105268379412149
0600da1817127b398db67ab0f647b8a2338c83fcc59745979349061828b2641e,0.4157495052581537
06022047b939743274bd34f9a2724ae08725953b76de44edce1ecff08f6c7cd9,0.7222810065629504
0605448af83ab7bf48e8c02b24ae679300f5253959b47f24665760960ba707cb,0.47423347565943164
060593c13b3ba4e700eb25a2969f636e3818be6a25a353ad99c80be34bdff44e,0.49911303468362966
060658e5679f489e9df07cfd65f1aee23eb47e73cbd1005e2869860bc1bf241b,0.514700763425521
0609357c85b99f484e1e14b5f25f372e5389aaeb1593f153e950296c3120e9a0,0.3596813686887175
060c24b3598bc74a307ee5f7fb5cb0c4aeaf246fb6403f922ee35519b301a014,0.6373087367257426
060e01c63bc70e625ffa94d8665de8b968327ca5fa2c4df414bd3d9a84112b82,0.3144198626931509
061a6582c40af0a077daf500fe983f5da6b9f6d32ae4443336d2c0b2325da141,0.7540277434398335
0627d246a001ef71d635b28bae8c7163a7d7faddb38cc8277c08a67a5e6f9715,0.33723183185114125
0637e45bc9870cdbb710183952dd62b3cbd7b722d95390a2e12bb54c8449a62c,0.4112536713984535
0639c0236891f6a811bcf921c5b5b9c42b1f8ecda5c0efe30efb9f3f4b8810ee,0.49648228567580033
063b4ceb71959a1405eafe619e58e45db6a7a06cb0ce2992f8c23f81318a0596,0.3103708008365248
064149733d0874ecf67bf4b7239aea33be0f82662aae54a5deae425640fbe81f,0.48889490140192704
06416dbee29540d99bf45100d40f7ab1ac73d8822af8e4c41908272aa4a0861d,0.6812180242198964
064cef7ce5400d501859567ed7a16e61549399c41d86745a702310e244941132,
064d3b7d7abcf9ac67f8e9fe82525e2b7c86492e791b4b426fb66470610e4f81,0.48737777202083044
064db0dea6d91b53661f7dbfa8ad42bfe2cc72d02165410df8eb0173614b1e69,0.520337920095491
0659b25cc98d3292b758b2a1142bbf59f72a477755ed2961b1aca38c59eb2dc8,0.5051381701974478
0659b666ca5f1179fac04bfd884611776f1e8a6cb66f2677ed994e2c341cc8d7,0.5262589041076899
066e87549824fd0e1cd029b3f19e0deac0b0dd1c6982b0512e5e8e5789be16fe,0.4859516712706161
06706c4bf7e2e47b5f5c7de9d6fd5c0e713a127989d03bc1e5faff3d6ae2501d,0.7608419170353947
06738308808936ea66cafe139c29b72b69c551291b067a3991cadf2271bb2976,0.45703312200443735
0674e7f40090e78dad17e9fa4442f17a1c372f998625445eb808e1df994f890a,0.45012768661189373
067ba4d3ee75f71c24818b7413cd6892af5606d2fdc667d36145b716e9bce565,0.43445915654533407
067fd1021a48865540c7e764fa615c4187193fabdf78e991b6434404d29b687e,0.5148685004289899
06803c1fcc128362599888403c6bf92e5a13509e0db421882bed91a6216c580a,0.5828014196772351
06870ad002f38d691c0a1e097d69f0949b36a473ddbcc547e1da1ca365b056c5,0.5423709813684626
0687f978912953e33466d1de8caf0f8d768c0464a12ebc93260736776ea5a927,0.32974295948370813
0688286a50e3ff1291e0aab2f91c089af30b74448fd4d97824508240e567d60b,0.2909138284417898
068d5937e0d896227a5187780d0365bfc9aed5a164dd7ba498c3c43de003fdd5,0.28403288384914005
069120dbd97ff815cb14e28729e2fe50b551e41a50f10054efdf4902e7b8003f,0.5871024675876273
069624a9557401cc5058867bc702631bff2e7c3a05d2d4af7956f94ec0b2ee64,0.32835406324013194
06a111aacfad8542858213ce67d47615ec3fed01736a70abca4a4ab3850c5e19,0.3976043788449867
06a534206aa9b178297cc66433112d54c0006e9c2770bcc71d8b2ff7e5285d65,0.5803899108566533
06a6b88fa1d36cd610740a964336eb1dfd6728e8f322b376c37dd7d5b2babb2d,0.5713008276913746
06b03b66ca928cfc0bad54cb4b191495ee82679915b090a151e0239fbb618293,0.5453051483189535
06b846e04b5ac2f6f30a246fb142362a406de5656c86837e91442568f02ffd5e,0.5105554719522651
06bb8f8c99f9d6458694bc7d688760899a9581d43dcab7f42d8098ac41bb5b8b,0.5452307969268895
06bfae43bcf8af9a8c67c40a8d82e5b089b45402bdd757f7ceb34407fe3c3277,0.4449104964871071
06c03f9d9c615103fdff8d08552db3209d4b06c725bff641f5b6ea17923b142d,0.40469230974259984
06c712ace88dd9d7fded4d10e4575784ca8b5a7868ae8d40f32cb0eaa7f4c89c,0.4023181175632702
06c96492a657646e4c8f03c9d729880a8cccfd5639f93391e86244e90697c22f,0.6161373197424671
06dcf8b8c11c94fc88fe6de9590c3550202dbb7a73be180d9e2e12836ba37221,0.6849650189921748
06ddfaf523eefd376261d711570232a82f5cde5eee33e220d14ee925c1ed0caa,0.5937881038056068
06df47465b40f738eb70103f0a3bd65da2b0e1171cec635588f2e966d4b1a3d3,0.5151390767595494
06dfdac8dc7707fadf4b524bbf57af2376c13903f6fe4e980070eb191f5d1c90,0.5739705555209256
06e187ea0cbb455c793223fee181513ff5f18c217335ba6bc7a729fa56e64116,0.7107444117645192
06e9409c04b51d6d1cd085ed07964083f372b705089475fe3e9acc347c1eb6ec,0.4510131891873034
06eafee35a3d4f4ed6866f77e3d8c7e4aeba6d980557daffae069dc93c279364,0.3618712053592442
06eb40c7e298cd950c9d1d3cf14fb2b7f6c6092c7cd57f8e9d58f636f52db369,0.5986486574588947
06ebbe215c513000bda525bccc9ffe15ea343af3dc15c6f5457a44866b1942f3,0.5124113407103421
06ecf2e0f74ae3d1cac6f2210f43eaadbdcd2e176faca89094f2e5e753f88a11,0.5000693667173073
06ed5242b861b44e3cbdd95df7b4d34b342e18e2fc3fc48bb3e9141a4ebe7a64,0.4690266039344775
06edf39d212dbb56e6f1b46e1893d598b178eddfc2bc3ec9e92cc19b5ee6828e,0.6064999677844403
06edf43640b54acab8b809ddd8673871fad5031c3f4c579bc2034b90bcbee03f,0.281787731426721
06effabfa604443f777b37714a42e06a3aea4e94cea9b630f1dab9bbb4a280b0,0.5214723922434916
06f05387a7e12ace81986ab7e4f9ee2b1145bd0013631b08838954323b83682f,0.500051137883808
06f19be312e07c9c70110c2b515dc0d0872b8260588626cc55b87438e5bb2039,0.4883583648657198
06fbe75e1fc4333336b2ba26426b9249c681b462246ad98f6853ac8cbdd54d4a,0.29997382171350406
06fe954b79245c4557994bf6e87c4d37d5d66a58ba9f75ce351e7521b2b50399,0.4407422848236078
0707ce4a36e28c654ba068f4113fea58b1da47ed993234baf1b41489fe9b979b,0.3416743841099692
0709e3c89faa939c51f4c010f87df21ab7f05d9b5d5c9f30fee2a2b215aff838,0.5842661403847915
070c0dcb78b8ff226267e3da9db83db1642ec4128a330542e89f9951ebd8375b,0.5412849121350602
070c75d1c4ee0ff92aeacb4eec5e9e152451eed7b1275bca832c8eec5b927111,0.4464118209382574
07135322336a0bfa23960b1186710a050ed8b5fe4be5b53b94c92bad8704d502,0.4280636388070318
0719a4a72fa7698b5488af8d5a2923ecf57680d11c0dfbbac0cede20b66b9c06,0.26741224225378823
071b14c70eb016dc2ed43d515ec44b409584037e2eb124527049735cc2b0186f,0.44349336282922713
071de9a3e188a91aa93ef510d708ee035019aba17f3e8d2591b4f573ce2c2ee1,0.441114650883595
071f4ecf956fd7c0f8f12e3ee2ffbd27001de347b2cb133385c4bae9906dabe4,0.49068510475042737
0720fb7d96e715ff0de32a240ad0cc3ce4b53298ac19b4358e34300d83214717,0.6014211449300588
07220cc199cb597714ab1fb2526e270b663b594f17eca00f878db3ed55af2459,0.4570695239980247
07292ae1e86b1d1c2de6f1f785af3206c43d82931827f6c3f020c60b85321a03,0.5549359876247069
072c1d38b0a2e2d8f5e2b976f33e29396b35cdd63344771e9dd409cbd7c58fbe,0.47352063505075526
0730debc40513af31db525fb9bac739cca88040fec2c4e981449a4abb4fc5432,0.45237089341519465
0740ef60a8977c2dd9eff0cbe8c0808bd800108079b72f26209405b6f536b3fa,0.43774517607801666
0741aedec700187d49167e812df42e7b2d0390c80a2e8653ef23018fdfe4dfee,0.42920277792157935
07455a90cd2504e7aa5067d8b77c319d206294c4067d16223c5206b6cb810fb9,0.5088698395923366
07462486e00459eddbb0a8b1a0744585c82c363dd293ddc547bb9b633c787517,0.5205469038234212
07474b1318122bef9f8074564d5accddcf4d20b9a2d507ea57692d7cef390d16,0.5259828137500662
0749f4c500535af84d5b7350991376538bfb79276e11cd5a1a4cfe4772419666,0.14367630329385483
074e2584b3a2b1280d094f74f104aaba202bb6a48f075949c3e02b44388d487f,0.528765150739923
074e399fefd30747437cdd3a1c7a38671740e7156eaaaa4d47de14f596b09a64,0.513685030125361
0759ff8980cd5abc344957d85dd848710481ae340b4f4ae820a30febc86f0f60,0.48639968542491674
0761b3fc16aea2865065ecdb35f0cdfac3f56f53ccb9afb1ee22f4fa9ba15621,0.44424989978898133
0762d2e7f357f1e67ec2855c41391a395c71d5bcda4bea62c6773c7e1eb5018a,0.508210639611847
0769e8dff8639f31cf113c6ef6d5799319f57526bcfee1ccb6e6a6e713c1d039,0.529536598758638
076a554af9272f6e26f3a24b80ca6200bdea9bad88006d376077070b635a9e2c,0.43413367856029406
076ac2593d2d455221625285d0cb43406996a324ddd478b4f4b72330ea8a9496,0.37039895321821925
076dae921483aa58252cef6b012d97c5efcba3770139c4b1431230d42e638444,0.577601931996357
0774829cba433be96cff7b98485cec7eebec83980f1ce76bac3d9865e3977d26,0.7429884170421965
077c948d25a60cab94bb654b11077f658f541d200efb2a1260d60b43e872b59e,0.7035902106695491
078349b3a6331b3bf06c60388586e5e4d2a694739f232e7d73ab8d39e76acf88,0.45861052972380234
0783a1cdbce59acc01ad2ef3fe56380d5cde47f4fc974d630b9da7d21e3579a1,0.38158256181195305
078e993f1207155f73eb338c003f8aaf991eedc5e4af214c2ffcc4e94f4370b8,0.40515698127392263
07906291db9ecdadbb3f62a7c92f2c2712d03f2f7a582619805d8b991efd0492,0.37682274200238586
079167cca14ad1e5c9571714c3b0dceedb595990545c87e9361b68cc564b7b9c,0.5245072117596821
0792b1fb0b3dacefd8ff54a23ef76df61e70ae5860a4d42e76735176126d28ea,0.5010037134389138
07a33a266764e620308d70c3c506364c5106159a08bb54a18dd17708f38649be,0.5863430217677492
07a5276824e06ba06a0e3aa36f9207daa76599c5e42fd53d2e0f789eac9f6c98,0.5890847175322085
07b14678312d1637068e86514deec15715798ddad021fa1e94b25a7a942ea59a,0.4799031502647796
07b48a58f6464dd171f97d4c64d63963a0d02cab053ea438d66a754d43314f30,0.3707612677024773
07b876019e3461d9784ba49000f9774d74d9b8897aacc9397d6d02029d98302b,0.39456045349087565
07ba4927830af6011d2a1af395504f1912204457d003e950402120a696fd1754,0.7219588239272596
07c64c5f0019ba75d5138ab8a519fff58c62046a5e9da3edb440e65fcb962b1a,0.4274495788125614
07ce967e53a6169abc3387ae6d085c7b6fc8f6a623e037ea8bf049b02ad4e3fd,0.5842838691471
07d1931d7def76f3293aeacb80538186412fdd9bfe844c1bdc17fdabdf8f0112,0.35902522952003124
07d32cc9a401fe65a8cb01028b2ae1abf089385582b7cb9e62b395e0ad3d3456,0.444987007546799
07db8092d162d5b6701faf5d32b2a9b4d03ffbf8a2815bedffa5b9dfddc4c8d3,0.47794789845305474
07de1b26d7241991b112c3ab3a3f034b70b17d296c77a92260b8b109e75fcf37,0.49189212535984583
07e114c1dc7db7a2f4fabdfc5c0c1e77e75a0b2ec6adf5c813f4247c90ebd9c2,0.4950176288584701
07e3dd06362632491ccebee78e645b94b8f386089638825c0b181c27f1ddd4bb,0.7482617370448096
07e572304bd6f88bf745045a64844a9efb0cd1089c45e57d849a5bee6c17d6d6,0.49626579708950525
07f3a673daa9fa4daeb6367af6eae16cd764ea32bbc75d127124836b80534bd4,0.534245537101894
0802a59f6eb6b23aced929fea8b21b03321d9d2c757cc91bb8501997fda3e711,0.5202842752241765
08090ebc912e3ded33e5c5641ccf7720088cb74f9d1b25fc91f171b47b9324c7,0.39029138719607503
0811e00c0de2dd997950b8408881a8550ab79e5f3119548f9d1d7b28433b1e6e,0.6517632403073789
0813062c757dcc93dbfc3b7cff93ed578b7bd27c892f58a44428682d57838ca2,0.5574106438424278
0819aaf7229b64391632437e51825e0cba6d0bd86f43c03d619825a1afe947e4,0.9150032829541096
081cbd6ffc8eadd564341d8c13616bd1365dcedd422e0649cd83898b7afa35b8,0.4893933892371669
0820861d85d99ccdbcb25081f675aa7d5ed1a2200982d2a496f54d36f26ac01b,0.5908334768873891
0827b7ae8efead786706e186dfcb74fd7db7cc375256fe4e57b6c59f7c9d95ca,0.3831229759523648
082a309bff08ee51b830fc325316839d4deca7cb0bf7c27c9728874978227b7f,0.5456620152231673
0837395e30581defbc13a14312b42f3ff413af9bb1980be51fa9104eb86727ca,0.4949534461987153
083ec862c868984120b518847e6189e7ebabe1a3c806f0521da264cb885fcc02,0.5115539121594733
08414c09bde350d334f197ddf93542618a3f930696fef3e5c58aef0a0a5e3870,0.4339249675420982
084561286a565b181ee7355c41e72598d4fbb68bfd971eeb3b190d8eca5e18d1,0.3599419927046831
0848a58faaa1a519901a1f65269f55a0f1dc7a6fa808fb98744bde9492942a20,0.6066380987407805
084ac51ce36a439fee9391c7049cbb566d96adb186b2f5328fe60a814d0347db,0.49885737897018756
084c40cf2e7efbc376a553b56bc4a0218eb183dbfa83e466c387859fd16b3874,0.4915459091644928
0851b14520e22aed13b8c1feb712252a66202e152abe6b692aeffe56fdca782d,0.5628475540228205
08545f9c1ceab5535035ebb879c0b0c2d9c749958e0065491df2369cb2356903,0.4699922644344925
08561c3a7664a2dda809133fc3ad0a157ac3339e507536f8ed6afcc5bd2f43ea,0.3849932816439524
085e638f901a93d163b6c4c379b6a1bea78619819c2f063a0487214a54850f35,0.43116406017374576
0864f38370a7bef2042513c46a7f96e7ec373489c86342e247e331cec694b0cc,0.44205311825651317
087ea76cfb16418dd1f599c4d0c2da7bb169ebc5c77cce96a35365610000dfef,0.5033299658305064
0880491046e22402610f8e0e82f186d94bcc8130a169d1c9afeef0a6cc2a1922,0.43792916402857684
0880803c46f218cb1f9ff1fdfa86e050436d733b611a3d7ad8cf9a0d6cdda599,0.5675330068957015
0884319e8ed3e8020da2dabedd0670b5c44636289ab51f868ea43b69d1f6dcf7,0.5086678035053966
088b319c87bb26ffb1eebe08c28f87bfc5631863609c38cc0e9fca2b893a4450,0.5517523497041301
0894dfdb0a7273d3d785e76a59794685735af18b029f24343d913f920f171c10,0.5564607787857825
0899174c1fb07da10ec26281860064bbf29a3b46c9896ea275eab2f538d7f471,0.4567575578358095
08995110c3e7b905e168b2b6617b350937b5717379a60cdd84c17d2b627de93a,0.382475577251703
089a1d1f9dfd1ed424e1e25ed8ee1d2713931bad27196fcd9c0fc1dbc24670b4,0.42605957772297254
089e07415d68bf81b436c188046d5cd123efc8f9288bf7bd8f04035bd85f7dbb,0.7010039349041111
08a296f9e579684f94ebd98c93cfbb51efd17dc2b741ba1316012452604cd29a,0.4328523506883384
08b0b8b2551f9c90539441372a3a58ffc376ff2fe41cc2b79baabc02921739a4,0.4899567995072842
08b13e8baea8adcbf1ec5cb35f2c2d3b4484d68718febd209662d322cd43c854,0.5729489771147636
08b209ace75e600864a47a8beec12704704d559f6f9efd605a320de7eb1d5191,0.4818869770191301
08b3cfa3bdcc02d057911caa3c4e4482fa88c59176820b9cc7a1be6ade885dba,0.6336504428975251
08c09b49d61ec693551285a1caa3c8726af99a07cdafa3ce0ae6965465c67890,0.6638650388405412
08c7c2ae8d2af44493214e5e88860e01c273c1d1c382603e9072f398043e5a49,0.47940962093952355
08cae6bb461092126fcb53a73f9f249a48030403a0a04e859f186076b8a001bc,0.4387098485683979
08cbc5e7e9fb415bc84e717a2867eb8f23c6667dc2be78f6cc69a88343a48513,0.5165412180819237
08d2b486313f057355ab5f53616f71fb022e4943396cb1cde4c89067c4c656d2,0.4277831328547834
08d67f7d7d396fc99e7164787f1a8a81c28396a2182daf9c017003ba41283e72,0.4594440739463287
08da04ffb5e48da3daab8add0c319c2718bc91273168953e867ca3dcdc944931,0.38268559603808205
08ea0818e5896a860fd4b77851096ffdcc10a8c391ce6a0751dd30fd17452f05,0.5390479742877858
08eb048017c312dc69735d8f16a17b66e639da85f002bb4c4d3e41327b5f79c7,0.5245544167530283
08ef9511183547e4ca3755f5ac687257693f98fb3ad7e60534ba8e5d793467ec,0.5678009811254245
08f040c05341a2fc122f7cdb2dc98aaf0fa8305efe147e5c269e9530311c9edf,0.5069933265256064
08f0e8c8d8abdc8bbdc19bb2b60e30ccbbdfbb2ac2d2379cf15c77dfbdde3c29,0.4838142433143877
08f4679301067dfedc80b57f8d8dbe18e3cfac2433239b52536630e732a8ab88,0.5122228590238826
08f8c79b48b58dde768bf4b6d12f9069fcba83f359fdcf59d8d0c74761d49c3f,0.3809159039158425
08fdadca1b00aaa991e5efa13fbcb139c419759ff4b74ac92c22a171e4056bc6,0.40700418735018473
0903224097a2f540a49571b5d0f764237ed1f34ed1894930ee2f8650ea574b6d,0.46166063913786093
090d69d140bc5aafe47827678738cdebd45bc8318f7cd7c56bdee414f9c6cc27,0.6091919078310951
090f7fe6804d67a03e222308f377bebe4b7b60d32781741b54984a2411417133,0.608301404108528
09105ec046df43598b208a498d7cd35b458cd40cb4ff64fe5b63cdb42ea0159e,0.4372883459633873
0914bb02a927802c5c6f32ca0cdf56f5c79feea918a670aeb2e7d409aa5015e4,0.3585606611478662
0916a45ec26faa4170bab349a757862232c7f454360c22f4f8c2be42479b13d4,0.5187112444986421
09186422bff676054446708af977191848a72f6fed682eae72b0757ef0e08110,0.5201559733088537
091ae6e5cd022e20ef8a35e4a5e65ef35bb22939d4c3ec7ff4c0d82b686ea520,0.6107643888592179
092049f48988ac79ee098a058b7474d9943a6e7f2166d89124162567c0a47ea9,0.44030931781067095
092779c0f3033faea0dfb8cca90cb77265f4d581760fcb51c124eb5255447eb5,0.6464323251985442
09288aca1d28668a1e379b33e6ed3e90e61843f48d0cbf7d308f0d4d0f9b5d8b,0.48646155214906983
092d76d67fa4b959a3adba98a00b2d3843221e7170b789007594e249653f304b,0.5508565373342487
092d8698a0b0a1ec4bfed0cb19eef42838d22464459eb794dcb7dab040f7b6b6,0.826766639284509
093c0025669a29908144153a1dafa6d25082d0cb81f613bbdc1c1e4cf0205584,0.6142875525982363
0950bec77612639d1f2788e052e7e00cc5ca34c8791f9eef2881cc62d6819080,0.5567585616636281
095260b5648cc671ea0ac7878f6997de03e56ee276df69e46a857256f2404188,0.4640708874176912
095c8412ff2e042791661f2f45f37c5c2a69d89c94cdeddf818207a33eb2de85,0.46710421699512905
096d1f0a219f503119443619d4683efe0918c41aba12cec23a0a8ed1a445bc17,0.6573051422638048
096d2f2d4f2163b5d8e64377f3fd9c867e35ae274af3d5fc7dfceedb6d1877e0,0.539722074078359
09712dc7c60134d26c68cb15a743529d67d8dbc0e2198a699292d45f57c58ba6,0.4806593596020524
0973ef25c4886c6b807af3b2dcb85373f4b26a8165fa613456b8fd3d8ff1d1c2,0.5482289042044015
097e96d7b7fb64b8f5f1d94785b137391e6fbbcdeed77145cd8eb895ec2db670,0.6780339132126467
0981c185d165ee69af68c270d81ca770e5baf39d961be9cdac4a52bc240ec4da,0.5715365595989179
0982645a9a1b0aee253200181fb9765fce388dfee4aa92987df9f8915bcf9605,0.45379720416155944
098d0a501f149d386971237f7d5d12a85e7676ea87a4928f7da8e293825b5a0d,0.4257468975433597
09954c36c7d6ee7f4c62ac931a06f3c8f6830b7603a5269dbc9cca3fa3f02ffe,0.531826047372113
0998e90f3513019f219fe148ec4d183e47483da6aaa424bcaa66a33e36b00829,0.3376087861245992
099caa2dc4452190ffddbace6de9b88327ed9dde999f26d45d4e7ab3396f2bf0,0.5516694580146493
099fb4be0b3970fe4ba41e75573201cc91469d95e546729cd7db20b74ef5d95b,0.5377603833875712
09a4ea38677888c9101ef66ea9958ced4bd23679235fcf4e4fb703e8dfc2c29e,0.4318052198595985
09a965031dc13e1f3cfe8a9b2e177b1c32cf4c4b34eed6c4627aabaa9039c0f5,0.612067676606296
09acaa34d92a40103011964e3ce0554234609dcc5393bef7364fde7c92a556f2,0.6273669501813215
09b0f9da22a77a37438287d8f96dda75801bada1ed8e6f486ed4f3df2aa8582c,0.6278161028597039
09b1e2a35dc8b665044f7dbc6af3abf4eb52fd2787bf75f75e6db790154f4ff8,0.26088041446150356
09b3c4a58f00ed457c7b510c16fffa5d7bbf7ed990fba76301a2849db1987733,0.6170175931077014
09b5fa3048dad737264c8f6fc142f35e6e9976d0549265fc930b56c29bf4a01a,0.5410041331640898
09b700522d82d3d2633c8a7b7990d90564ed3c871d9289725588cc9e5fbfdcdc,0.46918223789547164
09bad29f15633900768f571249d7d22c6706d8b42d247d651371757a64c334fe,0.46864774802526665
09baeaac79d3a7dd08725c8445d58539164ed4ce2ae983aa1155a4049baa7c95,0.5513867789180569
09bfd07e75641df0959fb25553060e6436bb96f7f82eeba4425c0f4eeb8e55b7,0.6700323911260729
09c069eb440169c4950120e982c28675a349a8da27305f65c7e6901983b024aa,0.46680372275923365
09c12cd0cad8d2ccf625627325e4f86fd9b5c875af4fa2f32f99fba493031a62,0.4883248447491704
09c5ae118b668e78d9ecd60e4524ff4a01ca704a59b1dc098066773a34874c2b,0.46975867796095794
09c77ab96c1aacf5ec8b32b3f5dc73aff08bf411bd6fc7884046669118cde9db,0.777859835809798
09c9383be30c69444c8afe020bc887da19d98ca3cd46ff1fb430f1dd7ffeb0ad,0.4732384859157539
09cd691aadf39471e52f225e2ca971d7f4183340e9f44fe214eda2d15f174386,0.35551248389520496
09cf83551a1b0358ac3c951f8535b84a06d8a8d83910fabdadfdf2c5aafaf731,0.3085480417162302
09ddf3992eeb0d57719b31e98a3e18ff0dd404034c344f01e92faa54e715570f,0.4493996465116967
09dfbac18f2b867ebb87dcd77d7bf245cebd95aa4799e420e55ee1c099c94f82,0.28900213128747254
09e043ed35a00ba5b519a8caa836f278a08d7a6db6e4972d67e3a5be3b5d4dd5,0.5063297644693885
09e951066235c8e5f3ecfb694d8f00ca1d63f0e669758a5d41573f5fd426337b,0.5271380788994267
09eb34ee3e77e0ce536f40c4c19aa53f5a64aae7f61ecb86c8502c9c0c3c58ee,0.29248986633893714
09f1606e3571cc5c88b1e19581ae71d905c44ad0f21a4fb808f2921ff47534b3,0.4603380862320159
